prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OLIG2_HUMAN.H11MO.0.B	.	0	6	.	.	.	1.74e-19	52	5	6	155	2.66e-06	2.39e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	101	3	18	231	6.47e-25	5.82e-24
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	101	5	20	231	1.78e-22	1.60e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	101	7	18	231	1.19e-19	1.07e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	101	8	21	231	6.52e-18	5.87e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	104	3	9	231	5.95e-11	5.36e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	104	5	9	231	2.14e-08	1.93e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	104	7	9	231	2.14e-08	1.93e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	102	3	7	231	2.75e-08	2.47e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	104	8	10	231	8.46e-07	7.61e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	102	5	7	231	2.49e-06	2.24e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBP_HUMAN.H11MO.0.A	.	0	0	.	.	.	3.10e-18	102	7	7	231	2.49e-06	2.24e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THA11_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.47e-17	8	3	11	28	3.35e-24	3.02e-23
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THA11_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.47e-17	8	5	11	28	6.66e-21	6.00e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THA11_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.47e-17	8	7	11	28	6.66e-21	6.00e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THA11_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.47e-17	8	8	11	28	1.28e-17	1.16e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THA11_HUMAN.H11MO.0.B	.	0	0	.	.	.	1.47e-17	11	0	3	28	2.55e-06	2.30e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.28e-17	14	3	12	48	9.11e-24	8.20e-23
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.28e-17	14	5	12	48	3.51e-20	3.16e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.28e-17	14	7	12	48	3.51e-20	3.16e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	AP2A_HUMAN.H11MO.0.A	.	1	1	.	.	.	4.28e-17	14	8	12	48	1.27e-16	1.15e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	35	3	13	77	2.87e-23	2.58e-22
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	35	5	13	77	2.12e-19	1.91e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	35	7	13	77	2.12e-19	1.91e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	35	8	13	77	1.41e-15	1.27e-14
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	71	8	10	77	2.38e-11	2.14e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	71	2	6	77	7.05e-10	6.34e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	71	6	7	77	1.45e-09	1.30e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	71	7	7	77	1.45e-09	1.30e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	72	3	5	77	3.34e-08	3.01e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	72	5	5	77	9.62e-07	8.66e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF18_HUMAN.H11MO.0.C	.	0	3	.	.	.	1.39e-16	72	7	5	77	9.62e-07	8.66e-06
meme.xml	3	MEME	dreme.xml	RVCCACA	DREME	0	0	.	.	.	1.93e-16	64	2	11	37	3.94e-23	3.54e-22
meme.xml	3	MEME	dreme.xml	RVCCACA	DREME	0	0	.	.	.	1.93e-16	64	6	11	37	7.73e-20	6.96e-19
meme.xml	3	MEME	dreme.xml	RVCCACA	DREME	0	0	.	.	.	1.93e-16	64	7	11	37	7.73e-20	6.96e-19
meme.xml	3	MEME	dreme.xml	RVCCACA	DREME	0	0	.	.	.	1.93e-16	64	8	11	37	1.46e-16	1.31e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	24	1	20	457	2.13e-22	1.92e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	25	1	17	457	3.10e-18	2.79e-17
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	23	1	16	457	6.74e-17	6.06e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	24	4	20	457	1.07e-16	9.62e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	24	6	20	457	1.07e-16	9.62e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	25	4	17	457	1.94e-13	1.75e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	25	6	17	457	1.94e-13	1.75e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	30	1	13	457	4.70e-13	4.23e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	23	4	16	457	2.12e-12	1.91e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	23	6	16	457	2.12e-12	1.91e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	29	1	12	457	7.76e-12	6.99e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	24	8	20	457	2.56e-11	2.31e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	26	1	11	457	1.18e-10	1.06e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	98	3	11	457	1.18e-10	1.06e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	31	1	10	457	1.65e-09	1.48e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	30	4	13	457	1.86e-09	1.67e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	30	6	13	457	1.86e-09	1.67e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	25	8	17	457	5.86e-09	5.27e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	29	4	12	457	1.54e-08	1.39e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	98	5	12	457	1.54e-08	1.39e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	29	6	12	457	1.54e-08	1.39e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	27	1	9	457	2.09e-08	1.88e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	23	8	16	457	3.20e-08	2.88e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	26	4	11	457	1.18e-07	1.06e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	26	6	11	457	1.18e-07	1.06e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	98	7	11	457	1.18e-07	1.06e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	33	1	8	457	2.38e-07	2.14e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	34	1	8	457	2.38e-07	2.14e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	99	3	8	457	2.38e-07	2.14e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	31	4	10	457	8.26e-07	7.43e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	99	5	10	457	8.26e-07	7.43e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	31	6	10	457	8.26e-07	7.43e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	28	1	7	457	2.41e-06	2.17e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	29	8	13	457	3.57e-06	3.21e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	30	8	13	457	3.57e-06	3.21e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.02e-15	98	8	13	457	3.57e-06	3.21e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	26	0	12	348	3.37e-13	3.03e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	22	0	11	348	6.78e-12	6.10e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	25	0	11	348	6.78e-12	6.10e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	26	4	12	348	7.97e-10	7.17e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	26	5	12	348	7.97e-10	7.17e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	30	0	9	348	2.08e-09	1.88e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	22	4	11	348	8.04e-09	7.24e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	25	4	11	348	8.04e-09	7.24e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	22	5	11	348	8.04e-09	7.24e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	25	5	11	348	8.04e-09	7.24e-08
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	21	0	8	348	3.13e-08	2.82e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	29	0	8	348	3.13e-08	2.82e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	37	0	7	348	4.17e-07	3.75e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	30	4	9	348	6.23e-07	5.61e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	30	5	9	348	6.23e-07	5.61e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOXK1_HUMAN.H11MO.0.A	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	IRF7_HUMAN.H11MO.0.C	.	1.61e-06	26	8	12	348	1.09e-06	9.84e-06
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KAISO_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.10e-15	0	1	10	26	2.35e-22	2.12e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KAISO_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.10e-15	0	4	10	26	2.35e-19	2.11e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KAISO_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.10e-15	0	6	10	26	2.35e-19	2.11e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KAISO_HUMAN.H11MO.0.A	.	0	1	.	.	.	1.10e-15	0	8	10	26	2.28e-16	2.05e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	102	3	16	209	3.38e-22	3.04e-21
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	102	5	17	209	6.53e-19	5.87e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	102	7	16	209	1.60e-17	1.44e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	102	8	19	209	2.48e-16	2.23e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	103	3	7	209	1.54e-08	1.38e-07
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	103	5	7	209	1.43e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PIT1_HUMAN.H11MO.0.C	.	0	1	.	.	.	1.60e-15	103	7	7	209	1.43e-06	1.29e-05
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	23	3	13	102	2.22e-21	2.00e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	23	5	13	102	1.57e-17	1.41e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	23	7	13	102	1.57e-17	1.41e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	23	8	13	102	9.48e-14	8.53e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	69	7	10	102	7.31e-13	6.58e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	69	2	8	102	2.57e-12	2.32e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	69	8	10	102	5.52e-10	4.96e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CLOCK_HUMAN.H11MO.0.C	.	0	0	.	.	.	1.04e-14	69	6	8	102	5.65e-10	5.09e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HNF1B_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.50e-14	91	3	12	80	7.46e-21	6.72e-20
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HNF1B_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.50e-14	91	5	12	80	2.73e-17	2.46e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HNF1B_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.50e-14	91	7	12	80	2.73e-17	2.46e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	HNF1B_HUMAN.H11MO.0.A	.	1	1	.	.	.	3.50e-14	91	8	12	80	8.90e-14	8.01e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR5A2_HUMAN.H11MO.0.B	.	2	0	.	.	.	1.64e-13	7	3	10	41	3.39e-20	3.05e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR5A2_HUMAN.H11MO.0.B	.	2	0	.	.	.	1.64e-13	7	5	10	41	3.30e-17	2.97e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR5A2_HUMAN.H11MO.0.B	.	2	0	.	.	.	1.64e-13	7	7	10	41	3.30e-17	2.97e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR5A2_HUMAN.H11MO.0.B	.	2	0	.	.	.	1.64e-13	7	8	10	41	3.06e-14	2.76e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.93e-13	10	3	10	40	6.68e-20	6.01e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.93e-13	10	5	10	40	6.48e-17	5.84e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.93e-13	10	7	10	40	6.48e-17	5.84e-16
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.93e-13	10	8	10	40	5.97e-14	5.37e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	63	3	12	99	8.60e-20	7.74e-19
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	63	5	12	99	3.05e-16	2.75e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	63	7	12	99	3.05e-16	2.75e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	1	3	10	99	4.60e-16	4.14e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	63	8	13	99	4.48e-14	4.03e-13
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	1	5	10	99	4.08e-13	3.68e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	1	7	10	99	4.08e-13	3.68e-12
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PEBB_HUMAN.H11MO.0.C	.	0	1	.	.	.	4.12e-13	1	8	10	99	3.14e-10	2.82e-09
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	38	3	13	141	1.22e-19	1.10e-18
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	38	5	13	141	8.08e-16	7.27e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	38	7	13	141	8.08e-16	7.27e-15
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	38	8	13	141	4.34e-12	3.90e-11
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	78	3	8	141	2.79e-11	2.51e-10
meme.xml	3	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	5.84e-13	78	5	9	141	3.02e-10	2.72e-09
